open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773447540000,2091.70,2093.06,2091.70,2092.61,1079.646,1773447599999,2259185.96034,1571,812.375,1699981.17447,0
1773447600000,2092.61,2093.21,2091.99,2092.18,1866.753,1773447659999,3906373.68548,2488,1401.539,2932958.05152,0
1773447660000,2092.19,2093.54,2092.18,2093.34,1021.914,1773447719999,2138698.92970,1398,799.912,1674042.02392,0
1773447720000,2093.34,2094.20,2092.70,2092.95,2104.475,1773447779999,4405883.05679,2906,898.027,1880346.08065,0
1773447780000,2092.94,2092.97,2092.57,2092.57,273.245,1773447839999,571871.29917,633,156.802,328170.91359,0
1773447840000,2092.58,2092.81,2092.00,2092.02,1268.589,1773447899999,2654341.83004,2188,586.435,1227078.30455,0
1773447900000,2092.02,2092.03,2089.25,2089.80,2775.048,1773447959999,5802539.70547,2875,613.833,1282973.29447,0
1773447960000,2089.80,2090.52,2088.13,2088.28,986.869,1773448019999,2061921.12842,2740,373.618,780731.11555,0
1773448020000,2088.29,2088.81,2087.26,2087.63,1421.281,1773448079999,2967728.83382,2445,475.509,992980.12777,0
1773448080000,2087.63,2090.00,2087.60,2089.78,1034.317,1773448139999,2160725.82437,2542,773.205,1615233.43634,0
1773448140000,2089.78,2091.19,2089.39,2091.07,1006.836,1773448199999,2104241.98976,2124,591.332,1235941.09342,0
1773448200000,2091.07,2091.98,2089.15,2089.86,698.853,1773448259999,1460902.62347,3202,278.817,582830.74957,0
1773448260000,2089.86,2091.31,2089.85,2090.25,670.899,1773448319999,1402664.50588,2091,345.980,723318.61513,0
